algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8644,0.8,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8556,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6878,0.56,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7222,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5856,0.48,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6322,0.56,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5222,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8366,0.7037,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7123,0.6552,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6065,0.5667,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5495,0.5333,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4569,0.5625,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3584,0.4118,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3606,0.4412,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3385,0.5143,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.2187,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7767,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8456,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.88,0.76,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8589,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6944,0.52,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7256,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6022,0.48,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6244,0.56,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5267,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8122,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8562,0.7407,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7069,0.6552,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6065,0.5667,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5452,0.5333,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4472,0.5625,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3584,0.4412,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3769,0.4706,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3319,0.5143,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.2242,0.4286,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8067,0.76,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.84,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8889,0.76,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8478,0.64,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6744,0.52,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7167,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5889,0.48,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6333,0.56,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.53,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7889,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8497,0.7037,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7112,0.6552,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6194,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5452,0.5,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4526,0.5938,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3649,0.4412,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3889,0.5,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3187,0.4857,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.2143,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.87,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.87,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.87,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.87,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.87,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.87,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.87,0.72,
